apartment,area,floor,lease_mode,orientation,price,quarters,renovation,title
2室1厅1卫,63平米,低层,整租,南,2200,"汇侨新城北区,白云,新市,新市镇汇侨路",精装修,汇侨新城 电梯2房 装修新净 格局方正 家私家电齐全 通风采光好
2室2厅1卫,76平米,高层,整租,南,4200,"云山诗意(白云),白云,黄边,距2号线黄边站约475米,黄边北路120号至340号",精装修,云山诗意精装两房 年底业主急租 照片实拍 随时可看
2室2厅1卫,58平米,中层,整租,东南,2900,"金沙洲万科爱地,白云,金沙洲南,浔峰州万科路",精装修,万科爱地，小户型放租，带精装，家私家电齐全，可做二房
2室2厅2卫,45平米,低层,整租,南北,3800,"合一国际,白云,同和,距3号线支线同和站约639米,广州大道北1968至2002号",精装修,合一国际 正规大两房两厅 同和口 全新装修全新家私 南方医院
3室2厅1卫,91平米,中层,整租,南,3100,"金名都,白云,金沙洲北,金沙洲里广路6-8号",精装修,金名都 全新放租 少有放盘 速度来看
2室1厅1卫,72平米,中层,整租,东,2700,"梅苑小区,白云,梅花园,距3号线支线梅花园站约213米,广州大道北梅花园路",简装修,梅苑小区 温馨居家两室 3号线梅花园站
3室2厅1卫,100平米,高层,整租,西南,4000,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",精装修,神奇的房子 家具家电齐全 出租 不信点我
3室2厅2卫,153平米,低层,整租,南,5800,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",精装修,中海金沙湾 豪装三房单位 家私齐全 看房方便 随时入住
2室1厅1卫,69平米,中层,整租,南北,3000,"云景花园,白云,广州大道北,距3号线支线京溪南方医院站约168米,广州大道北云景路",精装修,精装全明婚房首.次出租+家私家电全配近+交通便利
3室2厅1卫,120平米,中层,整租,南,4500,"万科天河御品,白云,广州大道北,距3号线支线京溪南方医院站约603米,广州大道北京溪路101号之十",简装修,万科天河御品 高层精致三房 采光随时看
2室1厅1卫,54平米,中层,整租,南,4000,"君立M+World,白云,广州大道北,同和路318号(同和地铁站D出口北行约1公里）",精装修,君立国际 平层两房 家电齐全 低价出租
3室2厅1卫,95平米,高层,整租,东北,3300,"保利西海岸汇海花园,白云,金沙洲北,白云区金沙洲彩滨北路",精装修,金沙洲地铁口 保利汇海花园 家私家电齐全 干净整洁 方便看房
3室1厅1卫,88平米,高层,整租,南北,2400,"汇侨新城东区,白云,新市,新市镇汇侨路",简装修,惊爆！汇侨新城东区一般装修3室，只需2400元，租中
3室2厅2卫,98平米,中层,整租,东南,2800,"乐得花园,白云,黄边,黄边南路乐鸣街",中装修,乐得花园 楼下就是菜市场 生活配套齐全 交通便利 楼下就是地鉄口
1室1厅1卫,41平米,高层,整租,北,1500,"新兴白云花园,白云,黄边,距2号线黄边站约821米,白云大道北西侧解放庄北街路口",简装修,新兴白云花园 双地 铁口 温馨一房一厅家私家电齐全 拎包入住
3室2厅2卫,195平米,中层,整租,南,6800,"恒大绿洲,白云,金沙洲南,距6号线沙贝站约642米,广州市白云区彩滨南路与藤业一路交界处",豪华装修,恒大绿洲 中高层望江 家私家电齐全 拎包入住 有钥匙 看房方便
2室2厅2卫,52平米,高层,整租,南,3800,"合一国际,白云,同和,距3号线支线同和站约639米,广州大道北1968至2002号",简装修,合一国际 复式装修很好的两房两厅两卫 3800出租
3室2厅2卫,108平米,中层,整租,东南,5100,"怡新花园,白云,梅花园,距3号线支线梅花园站约207米,广州大道北梅花园路",精装修,梅花园地铁口 怡新花园 精装大三房来袭 手次放租 看房方便
3室2厅1卫,92平米,中层,整租,东,3200,"金名都,白云,金沙洲北,金沙洲里广路6-8号",精装修,恒大金名都 三房带主套 配齐家私家电 只需3200
2室2厅1卫,78平米,低层,整租,南北,2800,"云山居,白云,白云大道北,距3号线支线白云大道北站约1125米,白云大道北丛云路",豪华装修,云山居 空气清新 生活便利 是您健康生活的向往
3室2厅1卫,104平米,低层,整租,南,5000,"云山诗意(白云),白云,黄边,距2号线黄边站约475米,黄边北路120号至340号",精装修,云山诗意底价出租三房 花园小区 环境好 价格低 专人管理
3室2厅2卫,115平米,中层,整租,南,4500,"云景花园云枫苑,白云,广州大道北,距3号线支线京溪南方医院站约618米,广州大道北云景路（地铁京溪南方医院站C出口北行200",简装修,云枫苑 精装温馨三房 干净整洁拎包入住 采光通风交通便利
3室2厅1卫,88平米,高层,整租,东南,2800,"金名都,白云,金沙洲北,金沙洲里广路6-8号",精装修,基本电器齐全 望花园 采光充足 户型实用通透
3室2厅2卫,109平米,中层,整租,南,6000,"新世界嘉云府,白云,白云大道北,距3号线支线永泰站约645米,白云区白云大道北1689号",精装修,岭南新世界 小区 家电齐全 三房 随时看房
3室2厅2卫,98平米,高层,整租,东南,4800,"金碧雅苑,白云,黄边,距2号线黄边站约541米,华南北路（永泰收费站北行约300米永泰路口处)",精装修,黄边口 金碧雅苑 精装修三房小区舒适 看房方便
2室1厅1卫,75平米,中层,整租,东南,2300,"云山居,白云,白云大道北,距3号线支线白云大道北站约1125米,白云大道北丛云路",精装修,云山居白云山脚下 温馨两房 家私家电齐全 拎包入住
1室1厅1卫,45平米,高层,整租,南,1900,"天健广场,白云,同和,距3号线支线同和站约978米,白云区同和天健广场",简装修,天健广场，拎包即住。新房
2室2厅1卫,79平米,中层,整租,南,3500,"万方园,白云,机场路,距2号线飞翔公园站约651米,远景路200号附近",精装修,远景路 万方园精装两房 采光好 户型方正 家电齐 近2号线飞翔公园
1室1厅1卫,36平米,中层,整租,北,1500,"泽德花苑,白云,同德围,白云区西槎路",简装修,泽德花园 1室1厅 1500元
4室2厅3卫,183平米,中层,整租,南,6000,"富力城,白云,广花路,新市镇广花一路平沙南街",豪华装修,广州富力城 户型 厅大房大阳台大 南向 少有
2室1厅1卫,80平米,高层,整租,南,3200,"云景花园,白云,广州大道北,距3号线支线京溪南方医院站约168米,广州大道北云景路",简装修,云景花园精致两房 找南方医院附近的看过来！
2室2厅1卫,75平米,中层,整租,南,2000,"汇侨新城北区,白云,新市,新市镇汇侨路",精装修,汇侨新城 厅出阳台 业主自住 业主换大房 已经搬出 随时方便
3室2厅1卫,102平米,低层,整租,西南,3500,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",精装修,中海金沙湾，环境优美，交通方便！空气清新，属于理想之地！
3室2厅2卫,105平米,中层,整租,南,4800,"云裳丽影,白云,同和,距3号线支线同和站约493米,广州大道北富和路2号至58号",豪华装修,同和口 电梯精装三房 云裳丽影 环境优美通风采光好
1室1厅1卫,30平米,中层,整租,南,1700,"利都大厦,白云,新市,汇侨新城汇侨路72号",精装修,刚刚到期...正东南向电梯房 家电齐全随时住 有钥匙可随时看！
3室2厅2卫,125平米,低层,整租,西南,3800,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",简装修,中海金沙湾 3室两卫低价出租 家电齐全 拎包入住
3室1厅1卫,86平米,低层,整租,东南,4000,"云景花园云桦苑,白云,广州大道北,距3号线支线京溪南方医院站约495米,广州大道北云景路（地铁京溪南方医院站C出口北行200",精装修,云景花园 新出炉三房 业主放租 家电齐全 安静 即可
4室1厅2卫,150平米,高层,整租,东南,6500,"百顺台花园,白云,广花路,三元里大道1499号",精装修,百顺台 拎包入住 随时看房
3室2厅2卫,93平米,中层,整租,东南,3500,"金名都,白云,金沙洲北,金沙洲里广路6-8号",豪华装修,金名都 业主放租 豪华装修 3房2卫 可领包入住！
1室1厅1卫,56平米,低层,整租,东南,3500,"金域蓝湾,白云,金沙洲北,距6号线横沙站约659米,金沙洲路与环洲二路交界处",精装修,金域蓝湾两房全新装修带大平台花园租3500
3室2厅1卫,87平米,中层,整租,东南,3100,"富力城,白云,广花路,新市镇广花一路平沙南街",精装修,广州富力城 东南向小三房 望花园 空房
1室1厅1卫,30平米,高层,整租,东,2400,"汇侨新城,白云,新市,新市镇汇侨路（机场路西侧）",精装修,欧派时空 精致大单间 拎包入住 单身或情侣很适合
2室2厅1卫,87平米,中层,整租,南,4200,"怡新花园,白云,梅花园,距3号线支线梅花园站约207米,广州大道北梅花园路",简装修,3号线梅花园口 怡新花园 两房一厅 精装修 诚心出租
2室2厅1卫,78平米,中层,整租,西,3800,"怡新花园,白云,梅花园,距3号线支线梅花园站约207米,广州大道北梅花园路",毛坯,！怡新花园 家电家具齐全 干净整洁，拎包入住
2室2厅1卫,72平米,高层,整租,南,3400,"金碧雅苑,白云,黄边,距2号线黄边站约541米,华南北路（永泰收费站北行约300米永泰路口处)",精装修,金碧雅苑 双地 铁口 温馨两房厅出阳台 家私家电齐全
4室2厅2卫,220平米,低层,整租,东南,6000,"江南世家,白云,广州大道北,广州大道北同和路南湖黄庄南路",精装修,南湖江南世家 精装复式 中空大厅 尊贵典雅 带入户花园
2室2厅1卫,72平米,低层,整租,东南,3000,"金碧雅苑,白云,黄边,距2号线黄边站约541米,华南北路（永泰收费站北行约300米永泰路口处)",豪华装修,宜居也宜商！金碧雅苑一楼两房出租，可做生意。
3室2厅1卫,78平米,低层,整租,东,2800,"嘉德名苑,白云,同德围,西槎路377号至413号",简装修,同德围 嘉德名苑 漂亮三房 拎包入住 仅租2800元/月
3室2厅2卫,116平米,低层,整租,南,6000,"山水庭苑,白云,南湖,广州大道北同和路828号",精装修,山水庭苑 栋高层南向出租 3房2卫 拎包可入住 看房有钥匙
3室2厅2卫,110平米,中层,整租,南,5500,"岭南新世界双城故事,白云,嘉禾望岗,距2号线嘉禾望岗站约798米,白云大道北1689号",精装修,岭南精装大三房 新靓净 温馨高层 拎包入住 欢迎咨询
2室2厅1卫,60平米,中层,整租,东南,2200,"春庭花园,白云,白云大道北,距3号线支线白云大道北站约939米,白云新广从公路",精装修,春庭花园 安华汇旁 白云山脚下漂亮南向温馨两房拎包入住
1室1厅1卫,56平米,中层,整租,南北,4000,"君华香柏广场(白云),白云,广州大道北,距3号线支线京溪南方医院站约221米,广州大道北与京溪路交汇处（地铁3号线京溪南方医院站旁",精装修,君华香柏广场 精装修 家电齐全 环境舒适 近地铁
3室2厅1卫,83平米,高层,整租,西北,3500,"保利西海岸汇海花园,白云,金沙洲北,白云区金沙洲彩滨北路",精装修,金沙洲地铁口 保利汇海花园 精装三房 干净整洁 温馨舒适
2室2厅2卫,98平米,中层,整租,南北,4000,"金域蓝湾,白云,金沙洲北,距6号线横沙站约659米,金沙洲路与环洲二路交界处",精装修,金域蓝湾，环境好，住着舒服，视野开阔，看楼方便
3室2厅2卫,161平米,中层,整租,南,15000,"保利云禧,白云,白云大道南,距2号线萧岗站约409米,云城东路以西，齐富路以北",豪华装修,专注房产5年，房源多情况熟，专业助你找房更顺心
3室2厅2卫,108平米,高层,整租,南,3200,"汇侨新城蓝天丽境,白云,新市,新市镇汇侨路（机场路新市百信广场旁）",豪华装修,汇侨新城 南十区蓝天丽景 豪华装修 有钥匙看房
4室2厅2卫,125平米,中层,整租,东北,4800,"岭南新世界,白云,嘉禾望岗,距2号线嘉禾望岗站约798米,白云区白云大道北1689号",豪华装修,精致四房 欧式豪华装修 花园小区 很安静
3室2厅2卫,95平米,中层,整租,南,3800,"集贤苑,白云,嘉禾望岗,白云大道北百顺北路",精装修,集贤苑 靓丽3房带主套 家私家电齐全 近2.3号地铁
2室2厅1卫,72平米,中层,整租,东南,3900,"金碧雅苑,白云,黄边,距2号线黄边站约541米,华南北路（永泰收费站北行约300米永泰路口处)",精装修,白云大道北金碧雅苑沿线 拎包入住 高层东南向两房
3室2厅2卫,98平米,中层,整租,南,5500,"金域蓝湾,白云,金沙洲北,距6号线横沙站约659米,金沙洲路与环洲二路交界处",豪华装修,金域蓝湾 欧式家私家电齐全 拎包入住 有钥匙 方便看房 业主诚心
4室2厅2卫,167平米,中层,整租,南北,6800,"南湖半山豪廷,白云,广州大道北,白云区广州大道北同和路南湖1168号",精装修,南湖半山豪庭，豪华装修，南北对流，不仅是，而是心灵的享受
3室2厅2卫,108平米,中层,整租,西南,3999,"岭南新世界,白云,嘉禾望岗,距2号线嘉禾望岗站约798米,白云区白云大道北1689号",精装修,岭南新世界 高层西南向漂亮的三居室 3999 近地铁
2室2厅1卫,86平米,中层,整租,南,4000,"岭南新世界,白云,嘉禾望岗,距2号线嘉禾望岗站约798米,白云区白云大道北1689号",精装修,岭南新世/界精装两房 户型方正 新净 拎包入住
2室1厅2卫,74平米,高层,整租,南,3600,"白云尚城,白云,江夏,距2号线江夏站约211米,黄石北路137至157号",简装修,本人有大量房源放租，欢迎咨询
3室2厅2卫,126平米,低层,整租,南,4400,"时代玫瑰园,白云,黄边,距2号线黄边站约270米,白云大道黄边北路",中装修,时代玫瑰园三期大三房，带主套，住家均可，随时看好入住！
2室1厅1卫,85平米,低层,整租,东南,4300,"怡新花园,白云,梅花园,距3号线支线梅花园站约207米,广州大道北梅花园路",精装修,梅花园地铁口 怡新花园 精装修电梯两房 家电齐全 住家优选
2室2厅1卫,82平米,高层,整租,东,3200,"深业江悦湾,白云,金沙洲北,金沙洲彩滨北路",精装修,"深业江悦湾,吉屋出租，舒适，仅租3200元"
3室1厅1卫,91平米,高层,整租,南北,5300,"恒大御府,白云,白云,距3号线支线梅花园站约1148米,区怡新路229号",精装修,想租房的兄弟姐妹们快来看了恒大御府3室5300元招租了！
